PM10,PM25,PM1,stationName,time,latitude,averaging,cityName,id,longitude
PM10,PM25,PM1,stationName,time,latitude,averaging,cityName,id,longitude
37.44831577217869,11.134205793959763,8.236915738538093,2018-05-26 17:57:42.353052,50.9262,0,10,-1.4092
35.15846098689344,12.968268198485516,7.443204667275328,2018-05-26 17:57:42.457356,50.9262,0,10,-1.4092
32.26428619735029,14.872589342790533,6.680879044891794,2018-05-26 17:57:42.561974,50.9262,0,10,-1.4092
28.881173019311674,16.82814187948579,5.9518442884319445,2018-05-26 17:57:42.666197,50.9262,0,10,-1.4092
25.143995499155075,18.815386574044343,5.257922605112967,2018-05-26 17:57:42.771383,50.9262,0,10,-1.4092
21.20174311126356,20.81446753437391,4.600848437755731,2018-05-26 17:57:42.875146,50.9262,0,10,-1.4092
17.21158101784563,22.805410604327186,3.982264129581022,2018-05-26 17:57:42.981020,50.9262,0,10,-1.4092
13.332584389881308,24.768322938867463,3.403715819206795,2018-05-26 17:57:43.084723,50.9262,0,10,-1.4092
9.719396582045892,26.683591766800557,2.866649576106852,2018-05-26 17:57:43.188234,50.9262,0,10,-1.4092
6.516063990164367,28.532080355101456,2.372407786190248,2018-05-26 17:57:43.290252,50.9262,0,10,-1.4092
3.850293375974559,30.295319216824936,1.9222257965356313,2018-05-26 17:57:43.391837,50.9262,0,10,-1.4092
1.828360601538634,31.955690652113923,1.5172288276668908,2018-05-26 17:57:43.498106,50.9262,0,10,-1.4092
0.530873745995553,33.496604778432825,1.1584291610878523,2018-05-26 17:57:43.604180,50.9262,0,10,-1.4092
0.009559515819294262,34.902665291189955,0.8467236091057089,2018-05-26 17:57:43.709966,50.9262,0,10,-1.4092
0.28520106426481107,36.15982329852364,0.5828912732673039,2018-05-26 17:57:43.815641,50.9262,0,10,-1.4092
1.3468094326327886,37.25551769318579,0.3675915970110104,2018-05-26 17:57:43.919685,50.9262,0,10,-1.4092
3.1520616453753014,38.178800658973344,0.2013627174015653,2018-05-26 17:57:44.025301,50.9262,0,10,-1.4092
5.628987993573059,38.92044705768892,0.08462012006766528,2018-05-26 17:57:44.131329,50.9262,0,10,-1.4092
8.678841240116464,39.47304660367225,0.01765560070427341,2018-05-26 17:57:44.236257,50.9262,0,10,-1.4092
12.18003336043424,39.831077904924996,0.0006365357353566026,2018-05-26 17:57:44.338836,50.9262,0,10,-1.4092
15.992982873339903,39.99096363103446,0.033605463959972326,2018-05-26 17:57:44.442528,50.9262,0,10,-1.4092
19.965679514211818,39.95110625667654,0.11647998022744943,2018-05-26 17:57:44.546829,50.9262,0,10,-1.4092
23.939744404547554,39.71190402356072,0.24905294140733147,2018-05-26 17:57:44.651852,50.9262,0,10,-1.4092
27.75674411805631,39.275746961330555,0.4309929841393334,2018-05-26 17:57:44.757878,50.9262,0,10,-1.4092
31.264506921399565,38.6469930071775,0.6618453530691646,2018-05-26 17:57:44.860748,50.9262,0,10,-1.4092
34.32318938099359,37.83192446277302,0.9410330375000946,2018-05-26 17:57:44.964994,50.9262,0,10,-1.4092
36.810851479404974,36.838685223586964,1.2678582136191743,2018-05-26 17:57:45.069711,50.9262,0,10,-1.4092
38.628317979041725,35.67719940777606,1.6415039886933727,2018-05-26 17:57:45.173767,50.9262,0,10,-1.4092
39.70313222591048,34.359072197675715,2.061036442875963,2018-05-26 17:57:45.276095,50.9262,0,10,-1.4092
39.99244476776106,32.897473884654346,2.5254069635197602,2018-05-26 17:57:45.377597,50.9262,0,10,-1.4092
39.4847216265284,31.307008275915493,3.0334548661626535,2018-05-26 17:57:45.481624,50.9262,0,10,-1.4092
38.20020412164042,29.60356677808365,3.5839102956342614,2018-05-26 17:57:45.586390,50.9262,0,10,-1.4092
36.19010191248765,27.80416961552227,4.175397400032551,2018-05-26 17:57:45.690789,50.9262,0,10,-1.4092
33.53455143090471,25.92679576987804,4.806437769637062,2018-05-26 17:57:45.794659,50.9262,0,10,-1.4092
30.339421094518233,23.99020334003938,5.475454132163248,2018-05-26 17:57:45.899356,50.9262,0,10,-1.4092
26.732090667023158,22.013742117412882,6.180774295121783,2018-05-26 17:57:46.004215,50.9262,0,10,-1.4092
22.85637302897434,20.017160249203833,6.920635325428904,2018-05-26 17:57:46.108712,50.9262,0,10,-1.4092
18.866780812066597,18.020406921457162,7.6931879558210206,2018-05-26 17:57:46.212856,50.9262,0,10,-1.4092
14.92236646810184,16.04343303338483,8.496501207059788,2018-05-26 17:57:46.317160,50.9262,0,10,-1.4092
11.180381349654759,14.105991854575777,9.328567214374557,2018-05-26 17:57:46.422320,50.9262,0,10,-1.4092
7.790006594881017,12.227441656855772,10.187306246078643,2018-05-26 17:57:46.526867,50.9262,0,10,-1.4092
4.8864057463072825,10.426552292834302,11.070571901815425,2018-05-26 17:57:46.630922,50.9262,0,10,-1.4092
2.5853362069239054,8.721317653741803,11.976156477441421,2018-05-26 17:57:46.734861,50.9262,0,10,-1.4092
0.978534357821303,7.1287758804164625,12.901796483136899,2018-05-26 17:57:46.839943,50.9262,0,10,-1.4092
0.13005831816677116,5.664839123833037,13.845178300951613,2018-05-26 17:57:46.944141,50.9262,0,10,-1.4092
0.07373415014038542,4.344134556150159,14.803943967644773,2018-05-26 17:57:47.048872,50.9262,0,10,-1.4092
0.8118073205801615,3.1798582208412363,15.775697068365162,2018-05-26 17:57:47.153363,50.9262,0,10,-1.4092
2.3148531813052315,2.183643182190089,16.758008726440202,2018-05-26 17:57:47.259503,50.9262,0,10,-1.4092
4.522950036983948,1.3654432915580195,17.748423674302728,2018-05-26 17:57:47.362574,50.9262,0,10,-1.4092
7.348068034032934,0.7334337317912976,18.744466390381216,2018-05-26 17:57:47.466689,50.9262,0,10,-1.4092
10.677578633085172,0.2939293334965356,19.743647286614493,2018-05-26 17:57:47.571073,50.9262,0,10,-1.4092
14.378744753434665,0.051321479340650455,20.743468931125317,2018-05-26 17:57:47.675754,50.9262,0,10,-1.4092
18.304012581568102,0.00803422680688115,21.741432290499464,2018-05-26 17:57:47.780029,50.9262,0,10,-1.4092
22.29689407607666,0.16450008781367842,22.735042976067763,2018-05-26 17:57:47.885031,50.9262,0,10,-1.4092
26.198205652040407,0.5191557071986033,23.72181747857874,2018-05-26 17:57:47.988737,50.9262,0,10,-1.4092
29.85241432822619,1.0684574832463127,24.699289375678337,2018-05-26 17:57:48.093632,50.9262,0,10,-1.4092
33.11383833623673,1.8069169741855724,25.665015496681328,2018-05-26 17:57:48.197652,50.9262,0,10,-1.4092
35.852454992891204,2.7271557368851624,26.61658202922565,2018-05-26 17:57:48.302563,50.9262,0,10,-1.4092
37.959084294293355,3.8199790498186736,27.551610552546208,2018-05-26 17:57:48.406576,50.9262,0,10,-1.4092
39.34974157804943,5.07446778368263,28.46776398228814,2018-05-26 17:57:48.511642,50.9262,0,10,-1.4092
39.968985726728874,6.478087501727103,29.362752412000578,2018-05-26 17:57:48.615046,50.9262,0,10,-1.4092
39.792129430261745,8.016813699704377,30.2343388367102,2018-05-26 17:57:48.720443,50.9262,0,10,-1.4092
38.826223391085875,9.675271934079507,31.080344744268665,2018-05-26 17:57:48.824384,50.9262,0,10,-1.4092
37.10977523489045,11.436891438388024,31.89865556049844,2018-05-26 17:57:48.929166,50.9262,0,10,-1.4092
34.71121433309764,13.284070692856849,32.68722593452698,2018-05-26 17:57:49.034280,50.9262,0,10,-1.4092
31.72616373976533,15.198353292971603,33.44408485109872,2018-05-26 17:57:49.138312,50.9262,0,10,-1.4092
28.27362800217788,17.160612359769633,34.167340557086746,2018-05-26 17:57:49.242237,50.9262,0,10,-1.4092
24.49124882508641,19.15124164929209,34.85518528989037,2018-05-26 17:57:49.347070,50.9262,0,10,-1.4092
20.529817730293903,21.150351451692615,35.5058997959002,2018-05-26 17:57:49.450752,50.9262,0,10,-1.4092
16.5472644745311,23.137967322643455,36.11785762773677,2018-05-26 17:57:49.555903,50.9262,0,10,-1.4092
12.702360888431791,25.094229661380517,36.68952920952196,2018-05-26 17:57:49.660521,50.9262,0,10,-1.4092
9.148391144678925,26.99959214126948,37.219485660022116,2018-05-26 17:57:49.765508,50.9262,0,10,-1.4092
6.027040801755923,28.835017010240392,37.70640236410698,2018-05-26 17:57:49.869780,50.9262,0,10,-1.4092
3.462748247844587,30.582165309713275,38.14906228359764,2018-05-26 17:57:49.975970,50.9262,0,10,-1.4092
1.5577437349763095,32.22358011141024,38.546358999228204,2018-05-26 17:57:50.078194,50.9262,0,10,-1.4092
0.3879737814898121,33.742860941212314,38.89729947611774,2018-05-26 17:57:50.182631,50.9262,0,10,-1.4092
7.342400806820137e-05,35.12482764727558,39.201006545840265,2018-05-26 17:57:50.287328,50.9262,0,10,-1.4092
0.4095070256935287,36.35567207509051,39.456721098889076,2018-05-26 17:57:50.393186,50.9262,0,10,-1.4092
1.599951760889418,37.423096033997446,39.663803982055114,2018-05-26 17:57:50.496024,50.9262,0,10,-1.4092
3.523948354669063,38.31643417664243,39.82173759597713,2018-05-26 17:57:50.600981,50.9262,0,10,-1.4092
6.1047931343607775,39.02676056360248,39.93012718887057,2018-05-26 17:57:50.705093,50.9262,0,10,-1.4092
9.239595962924874,39.54697784842176,39.98870184320141,2018-05-26 17:57:50.809946,50.9262,0,10,-1.4092
12.803382144028816,39.871888191951356,39.99731515283891,2018-05-26 17:57:50.913880,50.9262,0,10,-1.4092
16.65407476880955,39.99824519743977,39.95594558899469,2018-05-26 17:57:51.020019,50.9262,0,10,-1.4092
20.63815887388027,39.92478634745625,39.864696554033515,2018-05-26 17:57:51.123235,50.9262,0,10,-1.4092
24.596801598476148,39.65224561854755,39.723796123021216,2018-05-26 17:57:51.227414,50.9262,0,10,-1.4092
28.372184349386984,39.18334614758696,39.53359647365579,2018-05-26 17:57:51.331982,50.9262,0,10,-1.4092
31.81379453024311,38.52277302309075,39.294573006006594,2018-05-26 17:57:51.436630,50.9262,0,10,-1.4092
34.78442600376269,37.67712647336244,39.00732315426173,2018-05-26 17:57:51.539069,50.9262,0,10,-1.4092
37.16564906746615,36.65485591919335,38.67256489345373,2018-05-26 17:57:51.640021,50.9262,0,10,-1.4092
38.86253187218749,35.46617555004301,38.291134944895894,2018-05-26 17:57:51.745704,50.9262,0,10,-1.4092
39.8074250553258,34.1229622672345,37.86398668481472,2018-05-26 17:57:51.848432,50.9262,0,10,-1.4092
39.9626587074522,32.63863701388235,37.39218776140592,2018-05-26 17:57:51.952483,50.9262,0,10,-1.4092
39.32204415272452,31.028030677265388,36.87691742626987,2018-05-26 17:57:52.057723,50.9262,0,10,-1.4092
37.91112067186364,29.30723590350341,36.31946358689681,2018-05-26 17:57:52.162371,50.9262,0,10,-1.4092
35.78613733162499,27.49344630515674,35.72121958756883,2018-05-26 17:57:52.270641,50.9262,0,10,-1.4092
33.031810512011226,25.604784668332933,35.0836807267248,2018-05-26 17:57:52.376331,50.9262,0,10,-1.4092
29.757946531539496,23.660121875798602,34.40844051949301,2018-05-26 17:57:52.482248,50.9262,0,10,-1.4092
26.09506401583605,21.678888355356715,33.697186714733235,2018-05-26 17:57:52.587586,50.9262,0,10,-1.4092
22.18919053190786,19.680879937434803,32.95169707654355,2018-05-26 17:57:52.690940,50.9262,0,10,-1.4092
18.19604092986268,17.686060061690974,32.17383494077595,2018-05-26 17:57:52.796365,50.9262,0,10,-1.4092
14.274809483221867,15.714360308923887,31.365544557667064,2018-05-26 17:57:52.902876,50.9262,0,10,-1.4092
10.581823315601676,13.78548125130592,30.52884623222518,2018-05-26 17:57:53.003664,50.9262,0,10,-1.4092
7.264310131613428,11.918695610778153,29.665831274519846,2018-05-26 17:57:53.107779,50.9262,0,10,-1.4092
4.454528712884553,10.132655692383457,28.778656772495815,2018-05-26 17:57:53.210648,50.9262,0,10,-1.4092
2.264496177801817,8.445207016600138,27.8695402003766,2018-05-26 17:57:53.314028,50.9262,0,10,-1.4092
0.7815222124917014,6.873210012800255,26.940753876133748,2018-05-26 17:57:53.416474,50.9262,0,10,-1.4092
0.06472830915617678,5.432371555412665,25.994619281875295,2018-05-26 17:57:53.520513,50.9262,0,10,-1.4092
0.14269077874728708,4.137088026025722,25.033501261349517,2018-05-26 17:57:53.624153,50.9262,0,10,-1.4092
1.0123015036272207,3.000301469501249,24.059802109067142,2018-05-26 17:57:53.729409,50.9262,0,10,-1.4092
2.638891848410342,2.0333702813403747,23.075955565816162,2018-05-26 17:57:53.833772,50.9262,0,10,-1.4092
4.957614789052771,1.2459557183502525,22.08442073557733,2018-05-26 17:57:53.938222,50.9262,0,10,-1.4092
7.876030159064422,0.6459253665596307,21.087675939044882,2018-05-26 17:57:54.042652,50.9262,0,10,-1.4092
11.277789947235139,0.23927453089994088,20.088212519115505,2018-05-26 17:57:54.147658,50.9262,0,10,-1.4092
15.027276725684267,0.030066332100201265,19.088528613828526,2018-05-26 17:57:54.251920,50.9262,0,10,-1.4092
18.975010288744727,0.020391109327785983,18.09112291232186,2018-05-26 17:57:54.355672,50.9262,0,10,-1.4092
22.96360695705087,0.21034553421043256,17.098488409410418,2018-05-26 17:57:54.458916,50.9262,0,10,-1.4092
26.83405396818191,0.5980316449252925,16.11310617439743,2018-05-26 17:57:54.559791,50.9262,0,10,-1.4092
30.43204881370581,1.1795758100060993,15.137439149693279,2018-05-26 17:57:54.662974,50.9262,0,10,-1.4092
33.61415079326077,1.9491674323883004,14.173925994742165,2018-05-26 17:57:54.768507,50.9262,0,10,-1.4092
36.25349954262536,2.8991170069742225,13.224974990643512,2018-05-26 17:57:54.872982,50.9262,0,10,-1.4092
38.24487255610899,4.019932951626174,12.292958020703441,2018-05-26 17:57:54.977576,50.9262,0,10,-1.4092
39.50888007580495,5.3004164439176815,11.38020464196175,2018-05-26 17:57:55.082054,50.9262,0,10,-1.4092
39.99513011070935,6.727773316065331,10.48899626251252,2018-05-26 17:57:55.186017,50.9262,0,10,-1.4092
39.684237406381236,8.28774189002407,9.621560439172026,2018-05-26 17:57:55.292123,50.9262,0,10,-1.4092
38.58859627386353,9.964735475459943,8.780065309746774,2018-05-26 17:57:55.394919,50.9262,0,10,-1.4092
36.7518864676142,11.741998106807651,7.966614173818138,2018-05-26 17:57:55.499369,50.9262,0,10,-1.4092
34.247331811535474,13.601771963339676,7.18324023558878,2018-05-26 17:57:55.603858,50.9262,0,10,-1.4092
31.17478099618601,15.525474799441042,6.431901521931012,2018-05-26 17:57:55.708777,50.9262,0,10,-1.4092
27.656726926579044,17.493885612265032,5.714475988339341,2018-05-26 17:57:55.814358,50.9262,0,10,-1.4092
23.833423316608275,19.487336691640003,5.032756825019753,2018-05-26 17:57:55.919897,50.9262,0,10,-1.4092
19.857293216071078,21.485910133328147,4.3884479748480665,2018-05-26 17:57:56.021325,50.9262,0,10,-1.4092
15.88685238467183,23.46963685214066,3.7831598744001553,2018-05-26 17:57:56.126329,50.9262,0,10,-1.4092
12.08038976890791,25.418696106436027,3.2184054286991852,2018-05-26 17:57:56.230688,50.9262,0,10,-1.4092
8.589657021282495,27.31361354041865,2.6955962297409855,2018-05-26 17:57:56.332713,50.9262,0,10,-1.4092
5.553818640799285,29.135455765464588,2.216039028249181,2018-05-26 17:57:56.433636,50.9262,0,10,-1.4092
3.0939039235462076,30.86601953628215,1.7809324674789409,2018-05-26 17:57:56.538577,50.9262,0,10,-1.4092
1.3079819065903955,32.48801363172164,1.3913640872330717,2018-05-26 17:57:56.640139,50.9262,0,10,-1.4092
0.2672516649450891,33.9852316229414,1.0483076055788985,2018-05-26 17:57:56.741460,50.9262,0,10,-1.4092
0.013203829130510769,35.342713802687605,0.7526204850601985,2018-05-26 17:57:56.846250,50.9262,0,10,-1.4092
0.5559664846662891,36.546896657744185,0.5050417894873931,2018-05-26 17:57:56.947172,50.9262,0,10,-1.4092
1.8739013972628058,37.585748391073324,0.3061903366629224,2018-05-26 17:57:57.049583,50.9262,0,10,-1.4092
3.9144666609389276,38.44888913955434,0.15656315165900736,2018-05-26 17:57:57.153971,50.9262,0,10,-1.4092
6.596311378007915,39.127694686144785,0.0565342245138325,2018-05-26 17:57:57.257593,50.9262,0,10,-1.4092
9.812518862650572,39.615382630206426,0.0063535754512002995,2018-05-26 17:57:57.359132,50.9262,0,10,-1.4092
13.434869071783766,39.90708015501038,0.006146629960191774,2018-05-26 17:57:57.461456,50.9262,0,10,-1.4092
17.318950333556383,39.99987271531119,0.05591390529676232,2018-05-26 17:57:57.564244,50.9262,0,10,-1.4092
21.30991658498869,39.89283315851948,0.15553100919085594,2018-05-26 17:57:57.669820,50.9262,0,10,-1.4092
25.248660595858297,39.58703098850414,0.3047489507623311,2018-05-26 17:57:57.772847,50.9262,0,10,-1.4092
28.97815707187724,39.0855216794632,0.5031947628684605,2018-05-26 17:57:57.875116,50.9262,0,10,-1.4092
32.34972275765328,38.393316146635655,0.7503724343275593,2018-05-26 17:57:57.978388,50.9262,0,10,-1.4092
35.22894396888524,37.51733067889281,1.0456641496886157,2018-05-26 17:57:58.083857,50.9262,0,10,-1.4092
37.50103524178919,36.46631783346606,1.3883318334481878,2018-05-26 17:57:58.186698,50.9262,0,10,-1.4092
39.075415467313036,35.250778983288235,1.7775189948547485,2018-05-26 17:57:58.291366,50.9262,0,10,-1.4092
39.889319074109224,33.88285939074662,2.212252868689543,2018-05-26 17:57:58.396011,50.9262,0,10,-1.4092
39.910298293796124,32.376226856235775,2.6914468466730064,2018-05-26 17:57:58.501907,50.9262,0,10,-1.4092
39.137516751088576,30.745935154014056,3.213903193419579,2018-05-26 17:57:58.607035,50.9262,0,10,-1.4092
37.60178280744116,29.00827361986727,3.778316040152397,2018-05-26 17:57:58.708602,50.9262,0,10,-1.4092
35.36432132889843,27.18060439345009,4.38327464869516,2018-05-26 17:57:58.813206,50.9262,0,10,-1.4092
32.51433284389193,25.281188941525762,5.0272669375828585,2018-05-26 17:57:58.919345,50.9262,0,10,-1.4092
29.16543739966017,23.329005595426644,5.708683261477979,2018-05-26 17:57:59.023883,50.9262,0,10,-1.4092
25.451144889514055,21.343559925840957,6.425820434445541,2018-05-26 17:57:59.127718,50.9262,0,10,-1.4092
21.51953243470535,19.344689849598122,7.176885987030946,2018-05-26 17:57:59.231324,50.9262,0,10,-1.4092
17.52734101688681,17.35236741576137,7.960002646500104,2018-05-26 17:57:59.336147,50.9262,0,10,-1.4092
13.63372670979839,15.386499251515373,8.773213029043617,2018-05-26 17:57:59.441382,50.9262,0,10,-1.4092
9.993915628853323,13.466727661727662,9.614484532216906,2018-05-26 17:57:59.546231,50.9262,0,10,-1.4092
6.753015555760877,11.61223436953129,10.481714415387769,2018-05-26 17:57:59.648830,50.9262,0,10,-1.4092
4.040230949183716,9.841548858887911,11.372735055492862,2018-05-26 17:57:59.754497,50.9262,0,10,-1.4092
1.9637119706992614,8.172363234109072,12.285319364966504,2018-05-26 17:57:59.857095,50.9262,0,10,-1.4092
0.6062428791451531,6.6213554461981605,13.217186358299735,2018-05-26 17:57:59.962133,50.9262,0,10,-1.4092
0.021941683460248385,5.204022652276979,14.166006853316162,2018-05-26 17:58:00.066560,50.9262,0,10,-1.4092
0.23410262844746654,3.934526373114462,15.12940929291441,2018-05-26 17:58:00.172750,50.9262,0,10,-1.4092
1.2342675267427374,2.825550995892332,16.10498567272577,2018-05-26 17:58:00.276270,50.9262,0,10,-1.4092
2.982562960053862,1.8881770360012737,17.090297559871075,2018-05-26 17:58:00.381121,50.9262,0,10,-1.4092
5.409289906519973,1.1317704241938848,18.082882187772967,2018-05-26 17:58:00.485387,50.9262,0,10,-1.4092
8.417702420765135,0.5638889253005708,19.08025861178977,2018-05-26 17:58:00.586540,50.9262,0,10,-1.4092
11.887864589441012,0.19020662354160578,20.079933910285046,2018-05-26 17:58:00.688400,50.9262,0,10,-1.4092
15.681431997612409,0.014457228953222767,21.079409415633386,2018-05-26 17:58:00.793147,50.9262,0,10,-1.4092
19.647167084009677,0.038396771391127515,22.076186959588195,2018-05-26 17:58:00.899263,50.9262,0,10,-1.4092
23.626968505338834,0.26178605486063233,23.0677751174013,2018-05-26 17:58:01.001725,50.9262,0,10,-1.4092
